row-number,field,issue-type,value
874,entry-date,default,2021-02-15
875,entry-date,default,2021-02-15
876,entry-date,default,2021-02-15
877,entry-date,default,2021-02-15
878,entry-date,default,2021-02-15
879,entry-date,default,2021-02-15
880,entry-date,default,2021-02-15
881,entry-date,default,2021-02-15
882,entry-date,default,2021-02-15
883,entry-date,default,2021-02-15
884,entry-date,default,2021-02-15
885,entry-date,default,2021-02-15
886,entry-date,default,2021-02-15
887,entry-date,default,2021-02-15
888,entry-date,default,2021-02-15
889,entry-date,default,2021-02-15
890,entry-date,default,2021-02-15
891,entry-date,default,2021-02-15
892,entry-date,default,2021-02-15
893,entry-date,default,2021-02-15
894,entry-date,default,2021-02-15
895,entry-date,default,2021-02-15
896,entry-date,default,2021-02-15
897,entry-date,default,2021-02-15
898,entry-date,default,2021-02-15
899,entry-date,default,2021-02-15
900,entry-date,default,2021-02-15
901,entry-date,default,2021-02-15
902,entry-date,default,2021-02-15
903,entry-date,default,2021-02-15
904,entry-date,default,2021-02-15
905,entry-date,default,2021-02-15
906,entry-date,default,2021-02-15
907,entry-date,default,2021-02-15
908,entry-date,default,2021-02-15
909,entry-date,default,2021-02-15
910,entry-date,default,2021-02-15
911,entry-date,default,2021-02-15
912,entry-date,default,2021-02-15
913,entry-date,default,2021-02-15
914,entry-date,default,2021-02-15
915,entry-date,default,2021-02-15
916,entry-date,default,2021-02-15
917,entry-date,default,2021-02-15
918,entry-date,default,2021-02-15
919,entry-date,default,2021-02-15
920,entry-date,default,2021-02-15
921,entry-date,default,2021-02-15
922,entry-date,default,2021-02-15
923,entry-date,default,2021-02-15
924,entry-date,default,2021-02-15
925,entry-date,default,2021-02-15
926,entry-date,default,2021-02-15
927,entry-date,default,2021-02-15
928,entry-date,default,2021-02-15
929,entry-date,default,2021-02-15
